[2025-07-28 19:48:06] INFO | CLIENT | APP_STARTED | Aplicación cliente iniciada | CLIENT | ID:76887246
[2025-07-28 19:52:25] INFO | CLIENT | MENU_RECEIVED | Menú recibido: Menu Principal con 4 opciones | CLIENT | ID:22702673
[2025-07-28 19:52:25] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: OPTION | CLIENT | ID:59727950
[2025-07-28 19:52:26] INFO | CLIENT | OPTION_SENT | Opción enviada: 2 | CLIENT | ID:78084256
[2025-07-28 19:52:26] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: MENU | CLIENT | ID:51860447
[2025-07-28 19:52:26] INFO | CLIENT | MENU_RECEIVED | Menú recibido: Archivos Disponibles para Descargar con 10 opciones | CLIENT | ID:20293340
[2025-07-28 19:52:26] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: OPTION | CLIENT | ID:79729765
[2025-07-28 19:52:28] INFO | CLIENT | OPTION_SENT | Opción enviada: 3 | CLIENT | ID:70318844
[2025-07-28 19:52:28] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: DOWNLOAD_FILE | CLIENT | ID:74417094
[2025-07-28 19:52:28] INFO | CLIENT | DOWNLOAD_STARTED | Descargando Instalar controlador Broadcom BCM43142.txt (1977 bytes) | CLIENT | ID:27035458
[2025-07-28 19:52:28] INFO | CLIENT | DOWNLOAD_COMPLETED | Archivo Instalar controlador Broadcom BCM43142.txt descargado exitosamente | CLIENT | ID:79200590
[2025-07-28 19:52:28] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: MESSAGE | CLIENT | ID:46743407
[2025-07-28 19:52:28] INFO | CLIENT | MESSAGE_RECEIVED | Mensaje del servidor: Descarga Completada. | CLIENT | ID:72513195
[2025-07-28 19:52:28] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: PAUSE | CLIENT | ID:41270233
[2025-07-28 19:52:28] INFO | CLIENT | PAUSE_RECEIVED | Pausa solicitada: continuar | CLIENT | ID:99433138
[2025-07-28 19:52:29] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: MENU | CLIENT | ID:88492240
[2025-07-28 19:52:29] INFO | CLIENT | MENU_RECEIVED | Menú recibido: Menu Principal con 4 opciones | CLIENT | ID:18173559
[2025-07-28 19:52:29] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: OPTION | CLIENT | ID:14277650
[2025-07-28 19:52:31] INFO | CLIENT | OPTION_SENT | Opción enviada: 3 | CLIENT | ID:55062134
[2025-07-28 19:52:31] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: UPLOAD_FILE | CLIENT | ID:37550398
[2025-07-28 19:52:31] INFO | CLIENT | UPLOAD_REQUEST | Iniciando proceso de subida de archivo | CLIENT | ID:45016717
[2025-07-28 19:52:31] INFO | CLIENT | FILES_LISTED | 1 archivos disponibles para subir | CLIENT | ID:67761432
[2025-07-28 19:52:35] INFO | CLIENT | FILE_SELECTED | Archivo seleccionado: Instalar controlador Broadcom BCM43142.txt | CLIENT | ID:21765199
[2025-07-28 19:52:35] INFO | CLIENT | FILE_SENT | Archivo Instalar controlador Broadcom BCM43142.txt enviado exitosamente | CLIENT | ID:58049649
[2025-07-28 19:52:35] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: MESSAGE | CLIENT | ID:76263319
[2025-07-28 19:52:35] INFO | CLIENT | MESSAGE_RECEIVED | Mensaje del servidor: Archivo subido correctamente | CLIENT | ID:42819339
[2025-07-28 19:52:35] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: PAUSE | CLIENT | ID:09068588
[2025-07-28 19:52:35] INFO | CLIENT | PAUSE_RECEIVED | Pausa solicitada: continuar | CLIENT | ID:67139012
[2025-07-28 19:52:35] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: MENU | CLIENT | ID:18953238
[2025-07-28 19:52:35] INFO | CLIENT | MENU_RECEIVED | Menú recibido: Menu Principal con 4 opciones | CLIENT | ID:28031563
[2025-07-28 19:52:35] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: OPTION | CLIENT | ID:84531062
[2025-07-28 19:52:37] INFO | CLIENT | OPTION_SENT | Opción enviada: 4 | CLIENT | ID:47379915
[2025-07-28 19:52:37] DEBUG | CLIENT | COMMAND_RECEIVED | Comando recibido: EXIT | CLIENT | ID:23711241
[2025-07-28 19:52:37] INFO | CLIENT | EXIT_RECEIVED | Servidor cerró la conexión | CLIENT | ID:12257665
[2025-07-28 19:52:37] INFO | CLIENT | EXIT_REQUESTED | Servidor solicitó desconexión | CLIENT | ID:01662550
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:66048447
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:52654747
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:19437144
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:58829447
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:26475159
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:83450810
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:75863260
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:82764178
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:45534590
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:53496231
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:26960530
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:93129658
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:84641760
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:18275161
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:42661680
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:57435061
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:85009117
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:70837370
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:08549987
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:46170110
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:08419217
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:40978384
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:02646678
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:26498691
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:70831260
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:46905915
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:08397579
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:47484844
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:29791573
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:57026620
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:22553817
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:57468367
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:95713466
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:10524554
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:83743363
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:37965814
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:22649834
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:62822654
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:46629648
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:86326445
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:55359117
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:03363490
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:02082430
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:09168125
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:65001030
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:98673857
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:38524179
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:27205057
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:28968262
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:10848808
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:83695700
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:87182410
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:57380197
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:92671156
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:21719442
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:85257585
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:04928974
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:15402581
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:23782651
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:66664709
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:69945616
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:30180352
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:94553464
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:78867680
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:76078974
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:30725486
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:45547911
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:91943703
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:20660064
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:83626070
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:50656219
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:95850088
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:16920794
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:99678391
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:41329131
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:80796924
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:26114543
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:88340386
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:60540344
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:53058700
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:25359209
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:06873389
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:82385169
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:25306866
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:29896763
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:58292818
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:11422065
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:36070572
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:78142415
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:48251820
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:63558969
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:95405804
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:70340619
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:64456263
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:25345424
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:43224956
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:09238661
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:88379866
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:34635245
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:16538453
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:20362346
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:93198206
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:15832922
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:31973104
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:45547346
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:03739662
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:92441052
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:32340231
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:00753331
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:31436454
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:96343329
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:84135421
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:44538201
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:72587272
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:61701561
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:10413700
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:01046105
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:39459493
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:17832947
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:39993836
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:51445830
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:26573204
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:71627819
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:21651355
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:24537559
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:09853176
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:91750089
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:38489083
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:24034775
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:28121810
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:40244248
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:03210810
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:27458666
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:36893609
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:52878738
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:45675344
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:34909671
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:18495840
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:75938237
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:26404160
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:68306930
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:22432676
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:05883882
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:56362698
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:88473592
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:25566189
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:32266174
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:53445136
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:04435301
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:80457099
[2025-07-28 19:52:37] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:99663888
[2025-07-28 19:52:37] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:77807274
